"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-08-25,0,2.93,27.94,8.92,37.47,22.3,26.3,30.3,94.83,3.68,8.61987364860553
2021-08-26,0,2.22,25.19,7.4,37.9,22.99,26.55,30.77,94.85,2.83,7.97123624567921
2021-08-27,0,2.41,20.44,4.84,38.66,23.23,26.76,31.22,94.94,3.16,6.62667741195841
2021-08-28,0,3.02,19.81,5.37,39.4,24.31,26.6,31.87,94.94,3.98,6.65010544529203
2021-08-29,0,1.2,17.88,4.88,40.44,25.44,25.65,33.43,94.77,1.77,6.52111672576589
2021-08-30,0,2.34,17.62,4.92,40.69,25.19,26.2,33.53,94.86,3.08,6.46032586170737
2021-08-31,0,2.82,15.94,3.8,41.89,25.44,25.59,33.9,94.95,3.7,5.95950234602228
2021-09-01,0,5.52,24,7.16,38.61,24.46,25.74,31.39,95.08,6.92,7.85217856926367
2021-09-02,0,5.18,30,9.91,37.25,23.04,25.43,30.01,95.08,6.48,9.11118334660816
2021-09-03,0,5.57,36.12,10.46,36.14,21.07,25.3,28.33,94.98,6.96,10.0090013635666
2021-09-04,0,4.55,35.5,9.47,35.4,19.46,25.98,27.71,94.95,5.68,9.50715623000356
2021-09-05,0,3.38,27.25,7.76,38.39,21.64,25.26,29.9,94.99,4.37,8.22676066639599
2021-09-06,0.08,1.62,22.88,7.11,39.58,22.95,23.94,31.75,94.9,2.3,7.63154671521874
2021-09-07,0.16,2.92,32.75,11.65,38.05,23.69,22.08,31.33,94.9,3.71,10.6805041817196
2021-09-08,0.17,4.25,33.31,12.11,37.1,24.1,20.91,30.71,94.98,5.27,10.5067192311426
2021-09-09,0.15,4.19,34.44,12,36.26,22.92,23.97,29.95,95.16,5.18,10.4256603688221
2021-09-10,0,3.56,28,8.97,38.06,23.43,25.22,30.71,95.28,4.45,8.83182643266267
2021-09-11,0,1.98,22.81,6.03,38.52,22.33,24.92,30.84,95.14,2.66,7.24538027507177
2021-09-12,0,2.45,20.25,5.58,39.48,23.75,24.67,32.08,94.86,3.22,6.87450111612921
2021-09-13,0.01,3.63,24.94,7.63,39.1,24.37,24.14,31.65,94.81,4.6,8.27424072746485
2021-09-14,0,4.56,33.81,8.92,35.48,21.98,24.58,28.34,95.1,5.7,9.37403669430905
2021-09-15,0,4.22,35.69,7.86,33.73,19.57,24.88,26.33,95.32,5.25,8.85376770652749
2021-09-16,0,4.18,28.81,5.52,33.56,18.8,24.82,26.09,95.31,5.22,7.05192939828608
2021-09-17,0,4.03,27.44,4.81,33.2,18.86,24.68,26.02,95.18,5.09,6.69037097001401
2021-09-18,0,3.84,26.81,5.69,34.71,19.37,24.52,27.11,95.14,4.95,6.94559801521307
2021-09-19,0,4.26,26.81,6.97,36.73,20.44,24.43,28.87,95.13,5.48,7.65228968885424
2021-09-20,0,5.06,25.69,6.68,36.37,21.62,24.74,28.98,95.18,6.51,7.37683645633032
2021-09-21,0,4.4,22.06,4.51,37.57,20.99,23.89,29.41,95.21,5.7,6.48483802487632
2021-09-22,0,3.8,18.75,1.72,37.22,21.32,24.26,29.13,95.19,4.97,5.42831322363826
2021-09-23,0,2.12,16.56,1.08,37.57,22.72,24.45,29.84,95.11,2.98,4.98320108234634
2021-09-24,0,3.52,29.12,7.36,36.15,20.9,22.82,28.37,95.17,4.55,8.08701326303934
2021-09-25,0,4.39,39.94,8.92,33.39,19.31,22.7,25.46,95.28,5.45,9.43740158140595
2021-09-26,0,3.95,34.69,6.69,31.51,17.22,23.94,24.24,95.25,4.97,7.65189513130249
2021-09-27,0,3.19,33.62,6.47,32.95,17.58,23.93,25.05,95.24,4.05,7.76304019810603
2021-09-28,0,2.03,27.19,2.87,34.24,17.16,23.74,25.43,95.23,2.8,6.413900144152
2021-09-29,0,2.09,21,2.08,36.41,19.58,23.75,27.31,95.21,2.76,5.50101213790835
2021-09-30,0,3.58,32.81,6.96,33.93,19.84,23.18,26.18,95.2,4.57,8.07148623006126
2021-10-01,0.05,2.97,44.69,11.66,31.15,20.25,19.27,25.39,95.13,3.71,10.5183567010988
2021-10-02,0,3.62,40.94,10.4,31.78,18.87,20.56,25.44,95.09,4.49,9.66283669421997
2021-10-03,0,3.54,35.75,8.47,32.17,18.96,22.47,25.46,95.21,4.44,8.44734868641119
2021-10-04,0,2.96,31.25,6.46,32.83,18.49,22.82,25.63,95.33,3.79,7.45479576778041
2021-10-05,0,3.06,29.31,4.82,32.7,18.09,22.65,25.14,95.29,3.95,6.80220974750578
2021-10-06,0,3.8,35.62,5.89,31.44,16.27,22.92,23.37,95.24,4.79,7.47788280301659
2021-10-07,0,2.26,27.62,2.12,32.82,15.01,22.48,23.67,95.07,3.06,5.89836463599943
2021-10-08,0,2.53,21.31,0,33.01,16.74,22.24,24.48,95.01,3.47,4.7648400386085
2021-10-09,0,3.2,19.19,-2.21,32.33,16.95,22.37,23.89,95.01,4.35,4.14969014495639
2021-10-10,0,2.84,18.12,-2.85,32.23,16.01,21.8,23.78,94.99,3.98,3.89388988903409
2021-10-11,0,2.1,18.06,-1.65,33.69,16.81,21.55,24.82,94.99,3.1,4.11644704563628
2021-10-12,0,2.07,23.19,1.31,32.1,19.1,18.77,24.9,94.85,2.75,5.30963535736504
2021-10-13,0,3.05,43.44,9.12,30.09,16.71,21.51,23.45,94.92,3.84,9.16127165473655
2021-10-14,0,2.86,29.56,3.31,32.52,16.48,21.38,24.23,94.88,3.9,6.51662997875886
2021-10-15,0,3.26,30.94,5.09,32.87,17.64,21.11,24.53,95.01,4.33,6.93766001304071
2021-10-16,0,3.8,26.81,2.15,31.34,16.11,20.66,22.98,95.26,4.81,5.50434425358293
2021-10-17,0,4.24,33.62,5.39,31.77,15.8,20.4,23.17,95.22,5.4,6.9778891350613
2021-10-18,0,5,29.81,4.24,34.14,16.39,19.76,24.44,95.03,6.41,6.65034611661847
2021-10-19,0,5.84,27.81,3.83,32.86,17.85,15.15,24.55,95.13,7.36,6.24287574743013
2021-10-20,0,7.7,36.38,6.11,28.78,17.8,14.89,22.35,95.5,9.75,7.20409020814216
2021-10-21,0,6.44,37.25,6.26,29.29,15.88,17.3,22.13,95.5,8.14,7.28357775041832
2021-10-22,0,5.34,33.88,5.48,30.33,16.87,17.81,22.93,95.43,6.8,6.93600746417637
2021-10-23,0,4.77,28.56,3.83,33.48,17.71,18.51,24.55,95.4,6.09,6.4112380922907
2021-10-24,0,3.17,24.94,2.4,34.44,17.73,19.38,25.26,95.27,4.28,5.82722404689259
2021-10-25,0,3.53,21.5,0.83,34.23,18.39,18.51,25.53,94.97,4.75,5.10021815339682
2021-10-26,0,3.21,28.31,5,33.56,18.87,19,25.44,94.9,4.27,6.68184921380966
2021-10-27,0,2.45,27.94,3.59,31.1,17.83,18.41,23.75,95,3.21,5.99392023668254
2021-10-28,0,3.2,29.06,3.73,30.24,17.13,16.19,23.18,94.96,4.2,6.03489985228258
2021-10-29,0.31,2.95,36.5,5.86,25.88,18.41,15.88,21.5,95.06,3.9,6.88200591773193
2021-10-30,0.01,2.61,33.44,3.93,29.63,15.25,17.96,22.05,95.28,3.6,6.50853374409169
2021-10-31,0,2.61,26,0.63,29.73,15.21,19.32,22.02,95.27,3.65,5.05172059528102
2021-11-01,0,1.9,27.62,2.04,30.05,15.97,19.31,22.57,95.21,2.8,5.53896600618156
2021-11-02,0,1.66,18.31,-2.27,31.49,17.98,19.39,23.9,95.19,2.27,3.96164688606166
2021-11-03,0,2.03,18.88,-1.91,32.28,17.19,19.36,23.8,95.22,2.85,4.06182596373333
2021-11-04,0,2.61,23.5,0.21,32.05,15.05,18.9,23.24,95.28,3.75,4.8970047546379
2021-11-05,0,2.82,26.19,1.69,31.44,16.48,19.14,22.98,95.26,3.98,5.3770524431681
2021-11-06,0,2.83,27.06,0.72,29.96,14.58,18.67,21.56,95.15,3.96,5.11985568305079
2021-11-07,0,2.41,30.31,1.54,29.61,13.84,18.99,20.86,94.99,3.49,5.50657409834735
2021-11-08,0,2.56,30.38,1,28.98,12.67,17.99,20.32,94.83,3.58,5.34827409718911
2021-11-09,0,3.5,26.88,-0.74,28.37,14.1,12.05,20.3,94.81,4.72,4.72658811152617
2021-11-10,0,1.63,20.94,-3.77,28.62,15.07,12.04,19.96,94.95,2.46,3.60958540716543
2021-11-11,0.02,1.98,20.06,-2.14,31.69,16.05,16.21,22.78,94.94,2.7,4.07161135702568
2021-11-12,0,3.72,39.06,5.36,27.14,15.55,14.95,20.4,95.02,4.81,6.9085499976899
2021-11-13,0,4.37,46.44,7.19,25.08,15.08,14.1,19.17,95.12,5.58,7.64211279913282
2021-11-14,0,3.95,42.19,5.01,27.1,12.76,16.12,19.41,95.01,5.14,7.04155147947953
2021-11-15,0.72,2.18,35.62,3.62,26.8,14.26,6.51,19.93,94.98,3.04,6.12930583536787
2021-11-16,0.04,2.02,42,6.65,27.52,14.29,13.85,20.59,95,2.8,7.5113365632071
2021-11-17,0.02,3.66,44.5,7.74,28.2,14.98,14.03,21.37,95.08,4.64,8.32746810315171
2021-11-18,0,4.1,36.62,5.26,28.79,16.16,15.07,21.52,95.38,5.33,6.9126278834721
2021-11-19,0,3.26,37.5,4.18,27.75,13.49,15.72,20.22,95.42,4.39,6.56325676111255
2021-11-20,0,3.24,46.88,5.62,21.44,14.26,15.7,17.37,95.25,4.33,6.93274652040181
2021-11-21,0,3.02,57.38,7.24,23.22,10.76,16.8,16.45,95.15,3.94,8.02980173542153
2021-11-22,0,3.24,43.81,3.83,24.19,10.7,16.12,17.05,95.16,4.26,6.35582885038967
2021-11-23,0,2.88,31.12,1.8,30.66,12.71,16.24,21,95.08,3.92,5.6999326300991
2021-11-24,0,2.59,28.38,2.44,31.23,15.73,16.04,22.62,94.97,3.64,5.70773122522604
2021-11-25,0,3.24,31.88,1.76,30.2,14.37,14.3,20.9,94.82,4.53,5.80529293453013
2021-11-26,0,2.47,23.81,-0.1,32.01,14.87,16.3,22.36,94.86,3.62,4.71764793178988
2021-11-27,0,2.62,30.75,2.2,32.12,13.88,16.15,21.89,95.03,3.86,5.93000544294526
2021-11-28,0,3.13,22.5,-0.32,32.3,16.19,14.78,23.35,95.03,4.52,4.71815022241685
2021-11-29,0,2.83,25.88,0.15,29.44,14.12,13.92,20.76,95.16,3.91,4.67447406234374
2021-11-30,0,2.54,16.62,-10.56,23.8,9.72,15.63,15.58,95.67,3.42,2.20669932167673
2021-12-01,0,3.3,48.94,2.13,20.49,8.24,14.49,13.44,95.71,4.3,5.70079668612328
2021-12-02,0,3.23,54.12,3.15,19.68,7.19,15.87,12.8,95.33,4.27,6.05954695649431
2021-12-03,0,2.96,37.69,0.23,26.04,8.87,14.26,16.4,94.87,4.06,5.25850746278133
2021-12-04,0,4.78,37.19,-1.7,20.07,7.48,16.29,13.9,95.15,6.38,4.45654273943543
2021-12-05,0,1.94,54.88,1.37,19.44,5.62,15.75,11.51,95.39,2.85,5.66994750901661
2021-12-06,0,3.57,42.69,-2.03,21.5,5.22,15.96,12.58,95.03,4.86,4.71497359707498
2021-12-07,0,4.59,36.5,-5.38,16.98,3.48,16.28,9.8,95.45,6.12,3.38537388588134
2021-12-08,0,2.01,36.94,-5.07,19.5,3.05,16.21,10.29,95.63,3.07,3.53429161818852
2021-12-09,0,2.2,33.94,-6.05,17.02,3.3,13.3,10.23,95.27,3.1,3.23495442695917
2021-12-10,0,2.29,29.62,-5.79,21.44,5.65,15.41,12.26,95.24,3.44,3.206970867313
2021-12-11,0,2.45,40.19,-1.66,20.98,6.98,14.93,12.82,95.17,3.5,4.50545728351069
2021-12-12,0,1.78,28,-5.99,21.32,6.9,14.97,13.15,95.24,2.74,3.2036990052617
2021-12-13,0.31,2.83,51.75,1.44,19.22,6.38,15.37,12.01,95.42,3.78,5.51635645993934
2021-12-14,0.03,2.39,51.06,-0.74,17.98,3.67,16.19,10.31,95.46,3.27,4.89142998811874
2021-12-15,0.13,1.9,57.12,1.58,17.26,4.19,14.18,10.56,95.51,2.74,5.55910626401618
2021-12-16,1.64,1.87,63.69,3.7,18.51,5.73,14.93,11.4,95.65,2.66,6.53494396133891
2021-12-17,0.01,2.12,58.69,1.63,18.94,5.21,15.4,11.03,95.73,3.02,5.88360290666382
2021-12-18,0,2.48,52.12,-0.07,18.29,4.34,16.25,10.58,95.57,3.59,5.07889836807993
2021-12-19,0.64,3.87,62.31,2.05,16.9,4.35,14.86,9.52,95.46,5.19,5.67724702406299
2021-12-20,0,1.09,53.19,-1.4,16.48,1.88,16.13,9.04,95.78,1.7,4.70014302442336
2021-12-21,0,1.48,38.31,-4.27,18.21,3.7,15.96,10.25,95.8,2.13,3.65610189060473
2021-12-22,0,1.45,39.38,-3.42,16.47,5.08,11.85,10.14,95.73,2.23,3.7321302450185
2021-12-23,0.02,0.87,38.19,-2.71,17.99,7.73,10.21,11.52,95.58,1.31,3.94808662131109
2021-12-24,0,2.04,42.81,-0.67,21.12,5.35,15.43,12.2,95.57,2.84,4.61776804995034
2021-12-25,0,2.01,43,-0.66,19.55,7.39,15.49,12.12,95.55,2.75,4.61519464251466
2021-12-26,0,2.53,46,-0.39,19.53,4.61,14.91,11.51,95.41,3.6,4.75250702286378
2021-12-27,0,1.71,44.62,-0.93,18.51,6.96,14.32,11.35,95.42,2.55,4.56392239231859
2021-12-28,0,2.52,41.19,-1.37,21.87,4.98,15.63,12.72,95.35,3.62,4.58901292162931
2021-12-29,0,3.29,46.44,2.8,23.31,8.32,15.96,14.78,95.24,4.54,5.87312501043541
2021-12-30,0,3.47,43.31,0.81,23.23,8.13,16.11,14.64,95.1,4.84,5.43066085114741
2021-12-31,0.3,4.11,64.19,4.47,19.44,8.55,15.12,12.71,95.24,5.39,7.14702673863715
2022-01-01,0.01,3.71,68.94,6.33,19.63,7.8,13.29,12.64,95.62,4.91,7.64262412720295
2022-01-02,0,3.66,67.56,4.84,20.11,7.19,15.91,12.1,95.72,4.82,7.24218573472275
2022-01-03,0,2.4,63.88,4.97,19.63,8.25,15.42,12.58,95.76,3.34,7.05534114268329
2022-01-04,0,2.2,60.56,3.28,20.03,5.73,16.12,12.01,95.67,3.33,6.45546951138022
2022-01-05,0,2.05,48.69,0.38,20.48,5.71,16.37,12.4,95.28,3.02,5.31782272507879
2022-01-06,0,2.59,36.75,-2.74,22.59,6.4,15.93,13.25,94.84,3.86,4.23092282846655
2022-01-07,0,3.52,24.75,-5.97,23.6,9.08,16.37,14.88,94.68,4.7,3.1492091757969
2022-01-08,0,4.95,44.88,-2.3,15.99,4.96,15.48,9.64,95.05,6.45,4.1204960825947
2022-01-09,0,4.96,45.88,-3.24,15.94,2.2,15.57,8.51,95.21,6.56,3.91885838844085
2022-01-10,0,5.51,29.81,-9.06,17.03,2.31,15.73,9.12,94.79,7.27,2.64766582264059
2022-01-11,0,4.5,34.81,-4.08,19.59,3.87,15.48,11.23,94.7,6.02,3.53379878918702
2022-01-12,0.59,2.5,48.5,0.94,18.9,7.06,10.59,11.96,95.1,3.46,5.15381077263284
2022-01-13,0,1.88,52.75,0.67,18.16,4.8,15.64,10.98,95.44,2.66,5.27151793888171
2022-01-14,0.08,2.09,61.88,2.58,16.46,4.57,14.19,10.34,95.5,2.91,5.93922094065162
2022-01-15,3.53,2.41,58.12,0.4,14.53,4.33,8.69,8.91,95.44,3.32,5.09326082191031
2022-01-16,0.12,2.65,58.12,0,15.54,1.98,13.68,8.31,95.55,3.75,4.90095844952308
2022-01-17,0.95,3.09,73.94,4.27,15.71,3.6,11.39,9.06,95.81,4.19,6.54207762523682
2022-01-18,0.01,2.84,64.62,0.88,15.55,1.98,16.12,8.39,96.06,3.98,5.47716422664876
2022-01-19,0.01,3.38,68.25,3.22,16.57,3.24,9.82,9.72,96.08,4.5,6.29808606734662
2022-01-20,0.05,2.71,67.88,2.92,15.75,4.13,16.11,9.37,95.98,3.71,6.1259230839136
2022-01-21,0,2.08,55.38,-0.28,16.73,2.87,16.52,9.15,95.74,3.09,4.92817716936713
2022-01-22,0,1.17,46.19,-1.52,17.71,4.56,16.73,10.33,95.58,1.71,4.43049699104617
2022-01-23,0,2.09,51.19,-0.48,17.55,3.87,16.78,10.17,95.62,2.99,4.86061802908841
2022-01-24,0.76,2.63,59,-0.12,16.48,4.45,16.5,9.3,95.64,3.5,5.30082122762703
2022-01-25,0.17,3.09,55.31,-1.03,16.6,2.58,16.39,8.9,95.65,4.22,4.84390992898317
2022-01-26,0.63,4.05,59.25,-2.01,13.89,0.78,17.62,6.75,96.03,5.34,4.51646277005877
2022-01-27,0,2.7,57.94,-2.47,13.8,-0.06,17.11,6.16,96.07,3.77,4.24970596470054
2022-01-28,0,2.33,54.38,-2.33,15.57,0.81,17.36,7.38,96.03,3.34,4.3184081738782
2022-01-29,0,2.02,50.69,-2.64,17.37,1.26,17.68,8.73,95.85,2.99,4.39123559855336
2022-01-30,0,4.06,48.31,-2.34,16.91,2.23,17.59,8.72,95.65,5.51,4.18237688155457
2022-01-31,0,1.84,54.75,-0.75,18.49,1.83,17.84,9.87,95.55,2.51,5.10068589252067
2022-02-01,0,3.14,41.56,-3.24,18.52,3.15,17.25,10.3,94.87,4.46,3.97883390926099
2022-02-02,0.02,4.5,45.12,-2.65,16.94,3.73,17.55,9.32,94.85,6.03,4.05895488499444
2022-02-03,0.29,4.71,58.38,1.33,18.48,2.92,18.71,10.13,95.44,6.24,5.52929843436526
2022-02-04,0.24,2.98,59.62,0.76,18.17,3.74,19.81,9.76,95.88,4.06,5.51571740045991
2022-02-05,0,1.48,49.12,-1.17,19.84,3.78,19.68,10.37,95.83,2.27,4.72347345334994
2022-02-06,0,1.82,39.44,-3.05,23.04,5.48,19.77,12.24,95.73,2.63,4.26487129372437
2022-02-07,0,2.05,31.06,-6.24,24.65,4.18,19.41,12.63,95.54,3.21,3.44114555005516
2022-02-08,0,1.96,26.5,-6.67,25.39,7.49,20.13,15.08,95.37,2.72,3.41322077715322
2022-02-09,0,5.22,60.31,2.41,16.93,5.76,18.2,10.82,95.8,6.73,5.96660887376157
2022-02-10,0.01,4.24,59.38,0.12,16.05,3.25,18.99,8.76,95.82,5.55,5.1539412350111
2022-02-11,0,3.53,49.25,-2.42,16.72,2.15,20.18,8.76,95.58,4.76,4.27469864978607
2022-02-12,0,2.55,45.81,-2.67,19.44,2.45,19.99,10.31,95.5,3.65,4.38849212212533
2022-02-13,0,3.84,38.69,-3.38,18.89,3.77,18.44,11.34,95.61,5.16,3.95489503570501
2022-02-14,0,4.05,38.81,-2.82,20.66,5.03,19.8,12.01,95.5,5.38,4.13700085430427
2022-02-15,0,3.81,38.06,-3.08,21.11,4.48,19.72,12.15,95.5,5.18,4.09263024209363
2022-02-16,0,2.67,34.12,-2.99,20.68,5.7,14.59,13.51,95.32,3.68,3.99167639146634
2022-02-17,0.04,4.29,43.75,-0.71,20.61,8.11,19.92,12.93,95.12,5.61,4.93809164557331
2022-02-18,0.08,3.83,56.44,1.32,19.18,4.32,20.24,10.98,95.35,5.13,5.64027435963002
2022-02-19,0,2.77,52.81,0.6,21.98,3.68,21.06,11.89,95.66,3.95,5.58733416426305
2022-02-20,0,2.09,37.5,-2.88,21.66,5.48,19.02,12.96,95.71,3.1,4.24052115189717
2022-02-21,0,1.85,26.94,-4.62,25.98,8.84,22.34,16.06,95.48,2.73,3.68236046189292
2022-02-22,0,3.03,33.31,-1.09,27.11,8.58,21.14,17.34,94.96,4.26,4.91714890752745
2022-02-23,0,5.42,42.12,-2.06,19.15,5.67,20.86,12.18,95.19,7.05,4.53768192434425
2022-02-24,0,2.57,48.56,-0.24,20.73,4.12,21.52,11.91,95.51,3.52,5.14410262091146
2022-02-25,0,1.93,49.62,0.48,20.94,4.46,22.1,12.3,95.54,2.76,5.38577658132249
2022-02-26,0,1.7,37,-2.29,22.9,5.39,22.1,13.54,95.35,2.55,4.33661786037615
2022-02-27,0,1.83,26.75,-4.36,26.55,8.45,22.8,16.29,95.35,2.58,3.70749768749283
2022-02-28,0,2.77,23.62,-5.85,25.8,7.97,21.86,16.15,95.3,3.99,3.24615198725583
2022-03-01,0,2.13,16.19,-8.56,29.08,9.21,20.69,18.81,94.91,3.1,2.6081943395319
2022-03-02,0,5.24,38.88,0.71,24.45,10.37,18.84,16.33,95.12,6.79,5.40170237258809
2022-03-03,0,4.71,45.12,-1.58,16.55,5.61,16.81,10.88,95.38,6,4.48072835871801
2022-03-04,0,3.76,28.5,-4.97,23.51,8.06,18.42,14.8,94.73,5.12,3.60870945408105
2022-03-05,0,4.92,24.06,-3.96,30.04,10.69,16.24,19.12,94.24,6.69,3.94763264445987
2022-03-06,0,2.55,24.44,-6.01,24.79,7.42,18.94,16.26,94.77,3.47,3.38121367023593
2022-03-07,0.96,4.09,43.19,2.59,19.37,11.51,8.08,15.14,94.68,5.31,5.58325836341493
2022-03-08,0,6.5,36.56,2.35,27.22,12.28,19.41,18.87,94.16,8.53,5.9107028069772
2022-03-09,0,3.89,49.75,2.67,22.97,7.92,20.04,14.8,95.05,5.02,6.29941387159762
2022-03-10,0,4.6,37.12,-3.52,20.89,6.4,21.83,12.58,95.52,5.91,4.09978495955547
2022-03-11,0,3.89,49.31,-1.64,14.3,3.63,18.68,9.05,95.58,5.04,4.36007217899128
2022-03-12,0,3.02,38.5,-5.29,19.78,2.96,22.05,11,95.39,4.19,3.85230290782747
2022-03-13,0,3.23,30.31,-6.02,21.18,3.6,22.23,12.37,95.43,4.38,3.30422409543086
